# time (microsecs), Volts
11.21286641,-0.00165313
11.21366649,-0.00160313
11.21446657,-0.00169375
11.21526665,-0.00161250
11.21606673,-0.00167813
11.21686681,-0.00160313
11.21766689,-0.00167188
11.21846697,-0.00158438
11.21926705,-0.00165313
11.22006713,-0.00165625
11.22086721,-0.00162188
11.22166729,-0.00170625
11.22246737,-0.00176250
11.22326745,-0.00166250
11.22406753,-0.00153750
11.22486761,-0.00161250
11.22566769,-0.00155937
11.22646777,-0.00169688
11.22726785,-0.00164063
11.22806793,-0.00155937
11.22886801,-0.00168125
11.22966809,-0.00166563
11.23046817,-0.00160000
11.23126825,-0.00165625
11.23206833,-0.00158438
11.23286841,-0.00163125
11.23366849,-0.00160313
11.23446857,-0.00151875
11.23526865,-0.00148125
11.23606873,-0.00163437
11.23686881,-0.00155000
11.23766889,-0.00165000
11.23846897,-0.00149688
11.23926905,-0.00147500
11.24006913,-0.00151875
11.24086921,-0.00150938
11.24166929,-0.00157500
11.24246937,-0.00143125
11.24326945,-0.00146875
11.24406953,-0.00153750
11.24486961,-0.00152812
11.24566969,-0.00156250
11.24646977,-0.00140938
11.24726985,-0.00148125
11.24806993,-0.00151875
11.24887001,-0.00143438
11.24967009,-0.00139688
11.25047017,-0.00142187
11.25127025,-0.00148750
11.25207033,-0.00148125
11.25287041,-0.00143438
11.25367049,-0.00134375
11.25447057,-0.00142187
11.25527065,-0.00145312
11.25607073,-0.00139063
11.25687081,-0.00126563
11.25767089,-0.00140000
11.25847097,-0.00140625
11.25927105,-0.00130313
11.26007113,-0.00133438
11.26087121,-0.00132188
11.26167129,-0.00147188
11.26247137,-0.00132188
11.26327145,-0.00136563
11.26407153,-0.00133438
11.26487161,-0.00130000
11.26567169,-0.00136563
11.26647177,-0.00125000
11.26727185,-0.00135000
11.26807193,-0.00128438
11.26887201,-0.00128125
11.26967209,-0.00131875
11.27047217,-0.00137188
11.27127225,-0.00135313
11.27207233,-0.00130625
11.27287241,-0.00134063
11.27367249,-0.00135625
11.27447257,-0.00132188
11.27527265,-0.00128438
11.27607273,-0.00135625
11.27687281,-0.00135938
11.27767289,-0.00135938
11.27847297,-0.00136250
11.27927305,-0.00131875
11.28007313,-0.00130937
11.28087321,-0.00135938
11.28167329,-0.00136875
11.28247337,-0.00127500
11.28327345,-0.00139063
11.28407353,-0.00140000
11.28487361,-0.00136875
11.28567369,-0.00138125
11.28647377,-0.00136875
11.28727385,-0.00146250
11.28807393,-0.00135625
11.28887401,-0.00145000
11.28967409,-0.00138750
11.29047417,-0.00136250
11.29127425,-0.00146250
11.29207433,-0.00140625
11.29287441,-0.00149688
11.29367449,-0.00136563
11.29447457,-0.00145938
11.29527465,-0.00150313
11.29607473,-0.00157188
11.29687481,-0.00153750
11.29767489,-0.00148750
11.29847497,-0.00147813
11.29927505,-0.00170938
11.30007513,-0.00163437
11.30087521,-0.00142500
11.30167529,-0.00145938
11.30247537,-0.00154688
11.30327545,-0.00162813
11.30407553,-0.00159375
11.30487561,-0.00159687
11.30567569,-0.00165625
11.30647577,-0.00163125
11.30727585,-0.00159687
11.30807593,-0.00160313
11.30887601,-0.00160313
11.30967609,-0.00162813
11.31047617,-0.00169063
11.31127625,-0.00164688
11.31207633,-0.00155937
11.31287641,-0.00173750
11.31367649,-0.00166563
11.31447657,-0.00176250
11.31527665,-0.00168125
11.31607673,-0.00165625
11.31687681,-0.00173125
11.31767689,-0.00164375
11.31847697,-0.00175000
11.31927705,-0.00165625
11.32007713,-0.00177813
11.32087721,-0.00169063
11.32167729,-0.00171250
11.32247737,-0.00175313
11.32327745,-0.00167188
11.32407753,-0.00175625
11.32487761,-0.00184375
11.32567769,-0.00174062
11.32647777,-0.00162500
11.32727785,-0.00164688
11.32807793,-0.00178438
11.32887801,-0.00174688
11.32967809,-0.00168750
11.33047817,-0.00177188
11.33127825,-0.00180000
11.33207833,-0.00175625
11.33287841,-0.00163750
11.33367849,-0.00178750
11.33447857,-0.00171250
11.33527865,-0.00169688
11.33607873,-0.00166250
11.33687881,-0.00170938
11.33767889,-0.00158438
11.33847897,-0.00171875
11.33927905,-0.00163125
11.34007913,-0.00172813
11.34087921,-0.00161875
11.34167929,-0.00155625
11.34247937,-0.00163125
11.34327945,-0.00153750
11.34407953,-0.00159375
11.34487961,-0.00151875
11.34567969,-0.00160000
11.34647977,-0.00153750
11.34727985,-0.00161563
11.34807993,-0.00158750
11.34888001,-0.00142500
11.34968009,-0.00152812
11.35048017,-0.00163125
11.35128025,-0.00153438
11.35208033,-0.00136250
11.35288041,-0.00144375
11.35368049,-0.00148750
11.35448057,-0.00153125
11.35528065,-0.00145625
11.35608073,-0.00144688
11.35688081,-0.00135938
11.35768089,-0.00138125
11.35848097,-0.00141562
11.35928105,-0.00136563
11.36008113,-0.00142500
11.36088121,-0.00136875
11.36168129,-0.00134687
11.36248137,-0.00135625
11.36328145,-0.00134063
11.36408153,-0.00147813
11.36488161,-0.00130313
11.36568169,-0.00137188
11.36648177,-0.00126250
11.36728185,-0.00128125
11.36808193,-0.00140313
11.36888201,-0.00129063
11.36968209,-0.00127500
11.37048217,-0.00123125
11.37128225,-0.00131250
11.37208233,-0.00135000
11.37288241,-0.00129688
11.37368249,-0.00124375
11.37448257,-0.00120938
11.37528265,-0.00128750
11.37608273,-0.00131563
11.37688281,-0.00122813
11.37768289,-0.00125625
11.37848297,-0.00125625
11.37928305,-0.00120625
11.38008313,-0.00125938
11.38088321,-0.00123125
11.38168329,-0.00125625
11.38248337,-0.00123750
11.38328345,-0.00127812
11.38408353,-0.00122500
11.38488361,-0.00120000
11.38568369,-0.00126563
11.38648377,-0.00128438
11.38728385,-0.00122813
11.38808393,-0.00126875
11.38888401,-0.00125313
11.38968409,-0.00130625
11.39048417,-0.00125625
11.39128425,-0.00127812
11.39208433,-0.00124375
11.39288441,-0.00126875
11.39368449,-0.00134375
11.39448457,-0.00128750
11.39528465,-0.00132188
11.39608473,-0.00127812
11.39688481,-0.00132500
11.39768489,-0.00136563
11.39848497,-0.00140938
11.39928505,-0.00135625
11.40008513,-0.00129063
11.40088521,-0.00137813
11.40168529,-0.00141875
11.40248537,-0.00134063
11.40328545,-0.00131250
11.40408553,-0.00143750
11.40488561,-0.00137500
11.40568569,-0.00145938
