# time (microsecs), Volts
11.30406153,-0.00120312
11.30486161,-0.00125938
11.30566169,-0.00120469
11.30646177,-0.00127500
11.30726185,-0.00122344
11.30806193,-0.00124844
11.30886201,-0.00127500
11.30966209,-0.00120781
11.31046217,-0.00128281
11.31126225,-0.00130156
11.31206233,-0.00124219
11.31286241,-0.00120156
11.31366249,-0.00121875
11.31446257,-0.00119219
11.31526265,-0.00124375
11.31606273,-0.00125313
11.31686281,-0.00122344
11.31766289,-0.00130000
11.31846297,-0.00129531
11.31926305,-0.00122500
11.32006313,-0.00131094
11.32086321,-0.00125938
11.32166329,-0.00124062
11.32246337,-0.00127031
11.32326345,-0.00125156
11.32406353,-0.00123438
11.32486361,-0.00128750
11.32566369,-0.00126563
11.32646377,-0.00128438
11.32726385,-0.00124688
11.32806393,-0.00119844
11.32886401,-0.00125156
11.32966409,-0.00123594
11.33046417,-0.00123750
11.33126425,-0.00118125
11.33206433,-0.00127031
11.33286441,-0.00119688
11.33366449,-0.00122969
11.33446457,-0.00120156
11.33526465,-0.00117813
11.33606473,-0.00121250
11.33686481,-0.00126094
11.33766489,-0.00116875
11.33846497,-0.00111719
11.33926505,-0.00115313
11.34006513,-0.00115469
11.34086521,-0.00118750
11.34166529,-0.00116875
11.34246537,-0.00111250
11.34326545,-0.00112188
11.34406553,-0.00116250
11.34486561,-0.00113437
11.34566569,-0.00107969
11.34646577,-0.00109844
11.34726585,-0.00112031
11.34806593,-0.00107031
11.34886601,-0.00105000
11.34966609,-0.00107656
11.35046617,-0.00110156
11.35126625,-0.00105469
11.35206633,-0.00105000
11.35286641,-0.00102187
11.35366649,-0.00101563
11.35446657,-0.00103594
11.35526665,-0.00100000
11.35606673,-0.00102031
11.35686681,-0.00097813
11.35766689,-0.00099219
11.35846697,-0.00100625
11.35926705,-0.00098906
11.36006713,-0.00098594
11.36086721,-0.00098906
11.36166729,-0.00096250
11.36246737,-0.00096719
11.36326745,-0.00091250
11.36406753,-0.00094219
11.36486761,-0.00092813
11.36566769,-0.00093125
11.36646777,-0.00096094
11.36726785,-0.00094063
11.36806793,-0.00089844
11.36886801,-0.00094063
11.36966809,-0.00087969
11.37046817,-0.00086406
11.37126825,-0.00092813
11.37206833,-0.00086563
11.37286841,-0.00084844
11.37366849,-0.00091406
11.37446857,-0.00088906
11.37526865,-0.00086719
11.37606873,-0.00091250
11.37686881,-0.00087344
11.37766889,-0.00089844
11.37846897,-0.00086719
11.37926905,-0.00084219
11.38006913,-0.00088906
11.38086921,-0.00086563
11.38166929,-0.00088906
11.38246937,-0.00088594
11.38326945,-0.00092188
11.38406953,-0.00088125
11.38486961,-0.00090469
11.38566969,-0.00088906
11.38646977,-0.00090781
11.38726985,-0.00094063
11.38806993,-0.00097656
11.38887001,-0.00092188
11.38967009,-0.00086719
11.39047017,-0.00095156
11.39127025,-0.00093906
11.39207033,-0.00094844
11.39287041,-0.00095938
11.39367049,-0.00094375
11.39447057,-0.00098438
11.39527065,-0.00099844
11.39607073,-0.00095938
11.39687081,-0.00097969
11.39767089,-0.00104063
11.39847097,-0.00100781
11.39927105,-0.00100000
11.40007113,-0.00101406
11.40087121,-0.00103125
11.40167129,-0.00105937
11.40247137,-0.00103438
11.40327145,-0.00107031
11.40407153,-0.00103594
11.40487161,-0.00104375
11.40567169,-0.00108750
11.40647177,-0.00108750
11.40727185,-0.00112188
11.40807193,-0.00106562
11.40887201,-0.00112188
11.40967209,-0.00115938
11.41047217,-0.00115313
11.41127225,-0.00117500
11.41207233,-0.00114531
11.41287241,-0.00117813
11.41367249,-0.00123125
11.41447257,-0.00118750
11.41527265,-0.00112188
11.41607273,-0.00113906
11.41687281,-0.00118594
11.41767289,-0.00122344
11.41847297,-0.00121406
11.41927305,-0.00122656
11.42007313,-0.00126875
11.42087321,-0.00128750
11.42167329,-0.00122344
11.42247337,-0.00129531
11.42327345,-0.00127031
11.42407353,-0.00125000
11.42487361,-0.00130313
11.42567369,-0.00128906
11.42647377,-0.00128125
11.42727385,-0.00134219
11.42807393,-0.00128750
11.42887401,-0.00130937
11.42967409,-0.00127344
11.43047417,-0.00132344
11.43127425,-0.00132500
11.43207433,-0.00133281
11.43287441,-0.00134531
11.43367449,-0.00131875
11.43447457,-0.00135313
11.43527465,-0.00132188
11.43607473,-0.00134219
11.43687481,-0.00132188
11.43767489,-0.00133750
11.43847497,-0.00133281
11.43927505,-0.00135625
11.44007513,-0.00131406
11.44087521,-0.00131250
11.44167529,-0.00133438
11.44247537,-0.00135000
11.44327545,-0.00132656
11.44407553,-0.00135313
11.44487561,-0.00132031
11.44567569,-0.00134531
11.44647577,-0.00130937
11.44727585,-0.00125469
11.44807593,-0.00135625
11.44887601,-0.00129219
11.44967609,-0.00124844
11.45047617,-0.00129844
11.45127625,-0.00130156
11.45207633,-0.00125781
11.45287641,-0.00131094
11.45367649,-0.00125156
11.45447657,-0.00127031
11.45527665,-0.00123438
11.45607673,-0.00120000
11.45687681,-0.00121719
11.45767689,-0.00118594
11.45847697,-0.00122813
11.45927705,-0.00117187
11.46007713,-0.00117656
11.46087721,-0.00117969
11.46167729,-0.00120625
11.46247737,-0.00120156
11.46327745,-0.00110469
11.46407753,-0.00112656
11.46487761,-0.00120938
11.46567769,-0.00115781
11.46647777,-0.00108438
11.46727785,-0.00109687
11.46807793,-0.00112500
11.46887801,-0.00112188
11.46967809,-0.00107656
11.47047817,-0.00109063
11.47127825,-0.00106719
11.47207833,-0.00107813
11.47287841,-0.00106875
11.47367849,-0.00102812
11.47447857,-0.00106562
11.47527865,-0.00102969
11.47607873,-0.00099688
11.47687881,-0.00100469
11.47767889,-0.00098594
11.47847897,-0.00096563
11.47927905,-0.00097344
11.48007913,-0.00095625
11.48087921,-0.00096250
11.48167929,-0.00096406
11.48247937,-0.00094531
11.48327945,-0.00094688
11.48407953,-0.00093750
11.48487961,-0.00092813
11.48567969,-0.00095313
11.48647977,-0.00087969
11.48727985,-0.00092813
11.48807993,-0.00090938
11.48888001,-0.00090313
11.48968009,-0.00090938
11.49048017,-0.00094688
11.49128025,-0.00088750
11.49208033,-0.00091563
11.49288041,-0.00091875
11.49368049,-0.00093438
11.49448057,-0.00091719
11.49528065,-0.00094844
11.49608073,-0.00090313
11.49688081,-0.00095313
11.49768089,-0.00092500
11.49848097,-0.00090313
11.49928105,-0.00096094
11.50008113,-0.00094531
11.50088121,-0.00093906
11.50168129,-0.00093594
11.50248137,-0.00096875
11.50328145,-0.00092656
11.50408153,-0.00096406
11.50488161,-0.00096719
11.50568169,-0.00098438
11.50648177,-0.00096563
11.50728185,-0.00100469
11.50808193,-0.00100469
11.50888201,-0.00098906
11.50968209,-0.00100156
11.51048217,-0.00100000
11.51128225,-0.00102812
11.51208233,-0.00106094
11.51288241,-0.00107188
11.51368249,-0.00105469
11.51448257,-0.00103594
11.51528265,-0.00107500
11.51608273,-0.00110000
11.51688281,-0.00105781
11.51768289,-0.00104688
11.51848297,-0.00109219
11.51928305,-0.00110469
11.52008313,-0.00115781
11.52088321,-0.00111563
11.52168329,-0.00110938
11.52248337,-0.00115000
11.52328345,-0.00117031
11.52408353,-0.00117344
11.52488361,-0.00120156
11.52568369,-0.00120781
11.52648377,-0.00118438
11.52728385,-0.00120156
11.52808393,-0.00118906
11.52888401,-0.00115781
11.52968409,-0.00126563
11.53048417,-0.00122500
11.53128425,-0.00129531
11.53208433,-0.00123281
11.53288441,-0.00122500
11.53368449,-0.00130156
11.53448457,-0.00125469
11.53528465,-0.00129375
11.53608473,-0.00125156
11.53688481,-0.00129844
11.53768489,-0.00128750
11.53848497,-0.00130625
11.53928505,-0.00129219
11.54008513,-0.00128594
11.54088521,-0.00133125
11.54168529,-0.00135469
11.54248537,-0.00134687
11.54328545,-0.00128906
11.54408553,-0.00132813
11.54488561,-0.00134063
11.54568569,-0.00136250
